3.87346880312	-2.45338784852	3.11758192246	139	5.54456396368
3.52407769858	-3.2558328743	2.63383835747	140	5.4732692081
3.62224371954	-4.25096192528	2.64287186375	141	6.17868097106
4.25104628853	-4.42147481549	3.40151056795	142	7.01363730422
5.05909902872	-4.2558116823	3.96684807367	143	7.70988324796
5.05360315792	-5.04722999291	4.57809831132	144	8.48365602952
4.06077442986	-5.13096700816	4.6634167092	145	8.03518306031
3.37746224932	-4.89854431463	3.97127210331	146	7.15359977679
2.68755586609	-5.58710123478	3.74784750733	147	7.24465442097
1.89527673419	-5.06954723925	4.07100635196	148	6.77240546836
1.24391279871	-4.99412706879	4.8260141807	149	7.05542607518
1.50855539547	-5.15384671603	3.87498635236	150	6.62218956121
2.2755421413	-5.32748902826	3.25726499194	151	6.64605195667
2.76660199568	-4.58791727973	3.71758428134	152	6.52100486559
2.62912106478	-5.56808171326	3.57483738336	153	7.12006136605
1.92605307183	-5.74692655445	2.88657150445	154	6.71335536882
1.5848071829	-4.80813972087	2.93379993214	155	5.8512394776
2.04093074666	-4.28785157031	3.65577744908	156	5.9929774035
2.91739135599	-4.00166856433	3.26858746033	157	5.93364876013
2.72602924919	-3.49489021014	4.10915646036	158	6.04405988257
2.28439950254	-2.79400783516	4.66926989826	159	5.901444082
2.19510061146	-3.22251114869	3.77015332164	160	5.42375339286
2.86936431765	-3.96093079994	3.78039408196	161	6.1817152801
2.10103577331	-4.13699730598	4.39575725392	162	6.39153971011
1.21020239964	-4.4516455354	4.06801895576	163	6.15065167648
2.17314006713	-4.69803470463	3.95827641242	164	6.51628882067
1.319439496	-4.50656467598	4.4425640986	165	6.46424176006
0.506612713026	-3.98482835237	4.70160816725	166	6.1839010986
0.350682028525	-3.00888094854	4.5492523778	167	5.46553196354
-0.184123209614	-2.68157243619	3.77024499978	168	4.63027854942
-0.676147513996	-3.31881457043	3.17708857332	169	4.64387741185
-1.62339624482	-3.09831735709	2.94449274177	170	4.57220114598
-2.58631825732	-2.92168468323	3.1484096277	171	5.01375774247
-2.03057225441	-3.579110651	2.63955063237	172	4.88881215361
-2.83051502244	-2.99039281637	2.52334874311	173	4.82923941919
-3.03476360301	-2.3261353416	3.24240682459	174	5.01337189621
-3.75418440482	-2.17057741442	3.91933772299	175	5.84521300247
-2.87422602009	-1.71177773588	4.04252902179	176	5.24722775602
-1.98599771411	-2.12662818647	3.84517254205	177	4.82204170887
-1.53035884223	-2.92355346494	4.24178736651	178	5.37419046099
-1.57321114176	-2.71981283112	5.21987398565	179	6.09257413242
-1.18146664998	-1.84807061158	4.92559222299	180	5.39190941853
-1.87980297144	-2.15521568048	4.27907208503	181	5.14675351553
-2.54220062359	-2.26515079473	5.02011433826	182	6.06590801963
-1.97573719247	-2.98416376463	5.42277986983	183	6.49733117091
-2.14772867764	-2.61831964504	6.33742570795	184	7.18549238676
-1.70215870768	-2.1151760067	5.59694351298	185	6.22069855346
-1.12839044934	-2.82916401281	5.99820541353	186	6.72725071634
-0.732824951783	-2.16813865265	6.63583650622	187	7.01941477363
-0.161410102698	-1.80499413214	5.89989416644	188	6.17193715243
0.809286425575	-1.71071581998	6.12093680906	189	6.40682140814
1.27764286441	-1.28584121979	5.34626021827	190	5.64519771602
1.60891861932	-1.65085760509	6.21632884354	191	6.62998448316
2.0702415102	-0.985198982177	5.62974569675	192	6.07869669873
1.21342174593	-0.555637328211	5.34454983951	193	5.50866028731
1.45841600758	-1.33960237048	5.91496777774	194	6.23765625647
2.27807700481	-0.8471122593	6.20755851582	195	6.66640958441
1.47946504556	-0.27600555991	6.39744289238	196	6.57208273315
1.19047192111	0.677639258375	6.31351116668	197	6.46040568473
1.21404701819	0.297071584255	5.3890586475	198	5.53209858867
1.66829380596	-0.581452006922	5.53689692246	199	5.81192895597
1.30168369583	-0.0176997631145	4.79677501713	200	4.97028613769
1.44570941156	0.621744142719	5.55200219123	201	5.77073390593
0.699517331255	0.209712776391	5.02909920553	202	5.08184442544
1.38065716206	0.724503902118	5.54971290854	203	5.76458441439
1.05074907004	0.857049164074	4.6150512562	204	4.81012525567
1.83800019962	0.382574177445	4.22121227128	205	4.61987454096
2.33925198192	-0.449984402668	4.45699365608	206	5.05364999262
2.27554923567	-0.879358983288	3.55611662249	207	4.3124658814
2.46818126901	-1.85994904932	3.59266825897	208	4.7390499535
3.15929182917	-2.32854721564	3.04241199853	209	4.96583605913
2.44176319904	-2.96786310007	2.76595609815	210	4.73507466022
3.21166463824	-3.38582764875	3.24819816389	211	5.68589570142
2.79506611683	-4.28354861587	3.10487078633	212	5.98342760814
3.08330559615	-5.23440459254	2.99177386249	213	6.77174096388
3.042824196	-4.44220853819	2.38285131593	214	5.88812161715
3.38825895556	-4.82064624464	1.52409656093	215	6.08619744117
3.61254898678	-4.01026466252	0.982824288174	216	5.48622606413
3.48882613305	-4.79076628581	0.37003568554	217	5.93803635897
2.57328493684	-4.38974673912	0.401142617418	218	5.10417350795
2.41773201931	-5.05233302715	-0.331511940177	219	5.61082857525
1.55724995301	-4.54897308721	-0.252775770394	220	4.8147771656
1.8033048499	-5.46930202423	-0.556834375575	221	5.78577890485
1.55767871107	-6.43287810004	-0.451056560982	222	6.63413412874
1.55160128811	-7.1742569619	0.220002637687	223	7.3434209108
2.01320202287	-8.0420388826	0.404065941373	224	8.30003861793
2.46648902537	-7.7864457262	1.25799979816	225	8.26407094909
1.9542553033	-7.04494517577	0.824648269162	226	7.35733722809
1.89201288447	-8.0408036084	0.890919405103	227	8.30830745761
1.4304057854	-7.28704922503	0.42318741385	228	7.4381607072
1.32635980344	-7.38375932589	1.41304679277	229	7.63386097263
0.642827533817	-8.10633379674	1.51634137377	230	8.27195055741
0.704362567733	-8.61581051527	0.658060002147	231	8.66956518104
0.412094062486	-9.15193322828	1.4499890125	232	9.27524508936
0.708780387606	-8.23501042902	1.71687813681	233	8.44188586398
0.983922001469	-7.39602271469	1.24741385965	234	7.56474030212
1.41015358788	-6.56749611114	0.884274352074	235	6.77513685774
2.22547010243	-6.03810671865	0.649741087454	236	6.46789095481
2.28890073651	-5.12857905088	0.238966238876	237	5.62125382153
2.80791089843	-4.56046203848	-0.399681952262	238	5.37046769666
2.29821452994	-4.69666973632	0.4498220648	239	5.24812695422
3.10825065519	-4.83330572243	1.02006068424	240	5.83631648743
2.1279958011	-4.90003274974	0.833921153573	241	5.40685782765
1.37541568111	-4.40927963123	1.27299351624	242	4.79103617755
0.694657943759	-3.73009985206	1.54737232485	243	4.09762805497
0.171888460364	-3.58745450724	0.706917464177	244	3.6604791743
0.32483007885	-2.72990997298	0.215769591228	245	2.75762208383
0.532701785672	-3.06858729944	1.13342258776	246	3.31430927482
-0.297298693153	-3.34982714632	1.61508985225	247	3.73071623874
-1.28885062617	-3.22294384674	1.6420229622	248	3.83988832966
-1.98959849718	-3.80156829623	2.05933120288	249	4.75933490039
-2.26746905326	-3.57721290545	1.12527948446	250	4.38225079115
-2.70967433611	-2.89855949391	0.538863220339	251	4.00429216189
-3.12267328326	-2.33635316881	1.25535182295	252	4.09701632445
-2.64937479083	-1.54769086879	0.862923086011	253	3.18734529977
-3.31681601821	-2.22083216334	1.18136147181	254	4.16280901838
-3.22299618016	-1.25118036416	0.955588961657	255	3.58696347133
-3.56723477574	-0.591772100546	1.62393058926	256	3.9639006954
-3.04871070106	-0.601834868818	2.47893440485	257	3.97516766082
-2.86727421777	-0.268724415756	1.55366783321	258	3.27220995467
-2.47477781473	-1.18569786984	1.62512591953	259	3.18926934032
-1.74022056232	-1.75455445798	1.99502837299	260	3.1759986084
-1.15590938928	-2.09645573491	1.25903654567	261	2.7048893116
-1.4559513551	-1.1500322641	1.37844103738	262	2.31137799817
-0.610718277351	-1.67707961712	1.46677071506	263	2.3101924567
-0.2812149647	-1.00941156864	2.13433864717	264	2.37768690792
0.361046425476	-0.893792591913	1.37662329237	265	1.68056877508
-0.00699840057322	-0.931271645643	0.447570911415	266	1.03326452389
0.357314174467	-1.73071673892	0.925235951485	267	1.99477202095
-0.63356856728	-1.81759185807	0.822259712581	268	2.09312214811
0.29924702972	-2.17163193029	0.755098047499	269	2.31855711312
1.0016304891	-2.15225309027	0.0435631315977	270	2.37431142602
1.61387937172	-2.15906426548	0.834198897054	271	2.82171099314
1.08584065808	-2.99503560543	0.983621237013	272	3.33418640007
1.31330254957	-2.92571609866	0.0123046594236	273	3.2069813971
2.00738562079	-2.2472877765	-0.22849339278	274	3.02193789008
2.29334329552	-1.38944524239	-0.655499709982	275	2.76037342084
3.19998230422	-1.74842717575	-0.4338295058	276	3.67220538319
3.29576368367	-2.11560761957	0.491375579047	277	3.94706268233
2.4354729366	-2.35472146963	0.0411263178433	278	3.38790982738
2.95946457933	-2.37632242643	0.892575762623	279	3.89897811775
2.90493644047	-2.06721143824	1.84203723054	280	4.01311848968
3.55351232879	-1.70893168174	2.51359134837	281	4.676113646
2.97517796081	-0.967748510886	2.8544386251	282	4.23509633223
2.60318170485	-1.14107492786	1.94253032996	283	3.44267789117
3.01425702093	-1.27953016044	1.04150467379	284	3.43622973697
2.62462932625	-0.689226776596	0.334587299155	285	2.73416556019
3.40127493846	-0.228746034812	0.764446670902	286	3.4936191361
3.44624169062	-0.737643574949	-0.0952051684166	287	3.52558702317
4.33631700156	-0.391504838225	0.201365086004	288	4.35860861677
4.2082604629	0.599523601973	0.239629346444	289	4.25750007594
4.31480195685	1.58114017497	0.397989106783	290	4.61258230375
3.34145514917	1.61021237652	0.625477126426	291	3.76155925742
2.59271275439	0.96299252306	0.482329344209	292	2.80751769764
2.30530792744	1.77628094552	-0.0235959539629	293	2.91035657726
2.05554205872	0.812469444796	-0.116786092299	294	2.21336819017
2.5486942493	0.039027604171	0.281445795039	295	2.56448382055
2.57825635633	1.03859038697	0.280875646304	296	2.79373709564
3.34559119311	1.43675359901	-0.221780602872	297	3.64779768786
2.86777862016	1.26373540737	0.639474208718	298	3.19845410436
2.64512802709	0.467814798124	1.20244587512	299	2.94303058897
1.93565673889	1.1047577385	1.50403198542	300	2.68874857225
2.77906656925	1.42240104725	1.93734778996	301	3.674200892
2.25595331267	2.27099265452	2.01637186762	302	3.78318496697
2.13945766911	2.46773804607	1.04286274289	303	3.42849425877
2.62151447672	1.60328913959	1.18551379375	304	3.29367836498
1.91915945827	2.00537931788	1.77289860508	305	3.29361331956
1.25861649939	1.32017666934	2.07978674417	306	2.76631430463
0.665247129837	1.74463416452	1.39586523839	307	2.33125328429
0.748263602615	1.04881794483	2.10927119131	308	2.47162749194
0.727714903776	1.2177958122	1.12386557365	309	1.80988105936
0.840447537949	0.778621097619	2.01516626549	310	2.31808066194
0.532329727833	0.0956727045584	1.35286353448	311	1.4569721852
1.12283411627	0.018340420927	0.549542748527	312	1.25023600019
0.922614392796	0.788650478422	-0.055878160967	313	1.21503467596
0.347242855692	0.157710251368	0.464565903439	314	0.601058734945
0.614533122517	-0.801680535211	0.554705971598	315	1.15240676592
0.938162087031	0.108442252708	0.81343518185	316	1.24642874597
1.38804329967	0.771114989627	0.214710087791	317	1.60230551107
0.419187855958	1.004264036	0.131279569624	318	1.09612911556
0.184024580838	0.128887620042	0.5536708153	319	0.597518565961
0.133412473058	0.0746147538925	1.55091344904	320	1.55842830309
0.195363809953	0.524882689109	2.44165517276	321	2.50506463753
0.0485664021933	0.301169343657	3.40519181458	322	3.41882918016
0.497409260936	1.19358603556	3.35901242343	323	3.59930938624
-0.206418021487	0.625425077433	3.78541631902	324	3.84228338822
0.267941928234	0.306670960321	4.60601271855	325	4.62398022469
0.231964099686	0.525687984049	5.58107022412	326	5.61057038515
0.845362562781	-0.114495522879	6.04357147053	327	6.10348287511
1.78552151971	0.189356249995	5.88937926636	328	6.1570066615
2.75880708996	0.178294255399	6.11871053554	329	6.71427017767
3.66915223537	0.247748573241	6.52669069921	330	7.49144505186
4.4011155678	0.846914320032	6.2022988253	331	7.65216262405
4.01409446233	1.397071884	5.46233847586	332	6.92112027251
3.74910167238	2.30964452029	5.15090629261	333	6.77658149772
3.89142505433	1.78942288495	5.99299506767	334	7.36622108654
3.39262644557	2.51148991024	5.51360049231	335	6.94386680152
3.25072519741	1.54808871747	5.28617538916	336	6.39589268446
2.43335378869	1.14937279603	5.70202343135	337	6.30518355774
2.90984369852	0.762003692023	4.91278167936	338	5.7604916288
3.85611480188	0.499604326959	4.72379074794	339	6.11828610635
4.07179094893	0.584041932214	5.69659807234	340	7.02650810205
4.79002762051	1.13717896532	6.1187064781	341	7.85341387993
3.89404014286	0.71278675778	6.24946462921	342	7.39779843926
4.81447462094	1.10007507235	6.19647280945	343	7.92373689106
4.23926537158	0.824650249169	5.42622902581	344	6.93508329905
4.36554403068	1.75892724887	5.09279209312	345	6.93457504497
4.42803734358	0.88583415237	4.60926026305	346	6.45271237808
4.87755321679	0.285135633638	3.94812731929	347	6.28168266005
5.16710130266	-0.299661281608	3.1903843062	348	6.08007276083
4.18556268074	-0.119440629242	3.1263339344	349	5.22562578909
3.95660408593	-0.70142989383	3.90663288849	350	5.60432871219
4.66186432667	0.00577609263434	3.85695708416	351	6.05054793491
4.68409502967	0.944277324635	3.51239760689	352	5.93037459708
4.80955714677	1.93030620562	3.40282432989	353	6.19976898083
4.31671492358	1.80502522517	2.54177193951	354	5.32472988868
5.12478267997	1.93993502896	3.11520532354	355	6.3032729309
5.16501843549	1.19253619745	2.45204918007	356	5.84055675451
4.46317309702	0.883374575492	3.09379072647	357	5.50198198777
4.87222569347	0.301080237874	2.39121740096	358	5.43572931412
4.60368802	0.346274034831	1.42900898349	359	4.83279585412
4.82065458565	1.04059298067	2.115191693	360	5.36615134745
5.1788391517	0.324401450331	1.51621464126	361	5.40597059727
4.37505346719	-0.270360923539	1.50256575839	362	4.63377726353
3.95052035752	0.635046166613	1.50567057719	363	4.27515363653
3.56520207113	1.52966693754	1.73190827166	364	4.24853539578
4.55984289001	1.52383356801	1.62868224199	365	5.0761049802
3.5846750567	1.46322060058	1.41567105672	366	4.12250340557
3.85673149226	0.509980588045	1.54727187119	367	4.18670613334
4.40824160638	-0.0111729324047	2.19860558147	368	4.92611260504
3.52143374351	0.00694393643661	2.6603886403	369	4.41341268698
2.77931116012	0.160309293338	3.31287093011	370	4.32728360451
3.30465208743	-0.0954421023831	4.12441768395	371	5.28589215228
2.95680871752	0.732007031	4.56524976272	372	5.48817433045
3.31684339257	0.197247404219	5.32971504926	373	6.28062251179
2.93522921682	0.248205817608	6.25263100479	374	6.91177047978
3.85105362748	-0.134833747838	6.37323921408	375	7.4476152063
3.40325780962	-0.418346845324	7.22123640103	376	7.9939622817
3.17239986549	0.431465078603	7.69507635669	377	8.3345355693
3.09791516367	-0.314904113969	8.35642729044	378	8.91774186791
3.78918318164	-1.03575712334	8.30623300596	379	9.18826473018
3.83652631471	-0.0603851063388	8.09080771451	380	8.95453795557
3.15805278867	-0.712509565428	8.42904929139	381	9.0293875348
3.41414405571	-1.45185525418	7.80632526305	382	8.64308841936
3.82098676604	-0.694028866403	8.31640189949	383	9.17846155341
3.1247075736	-0.353662130793	8.9483400068	384	9.48481223855
3.67597324301	0.0725301118229	9.66560309247	385	10.341272796
3.76931955397	-0.370128052135	10.5574215808	386	11.2162344443
4.16165728471	-0.984380088873	11.2420861267	387	12.0280046556
3.22817771185	-1.32451016543	11.3557849308	388	11.8797857688
4.01200751643	-1.80107292624	10.9576658878	389	11.807222777
4.27511421097	-1.0458471334	11.5580065153	390	12.3676154675
4.54934425269	-1.67316278901	10.8291217834	391	11.8644799906
4.49039006164	-2.62444355702	10.5264845356	392	11.7413024647
5.46411637191	-2.48670282395	10.3451435221	393	11.960863395
5.72766147031	-3.22914090944	10.9610409733	394	12.78193554
4.75012429576	-3.4173296317	11.0559413273	395	12.5090231941
3.77995436409	-3.59691666337	11.2187872721	396	12.3728352585
2.81353652984	-3.72845927625	10.9980315007	397	11.9488113747
2.1618178256	-3.40114663149	10.3138318492	398	11.0732281713
1.63274339351	-4.0814858367	9.80666441017	399	10.7468620759
2.19614158252	-4.87651527237	10.0314102156	400	11.368053042
2.01969398174	-4.68588652329	9.06573587907	401	10.4030891238
2.10287126311	-4.19261065764	8.19984878468	402	9.44656401912
1.14763584118	-4.40597302235	8.40479216717	403	9.55877595046
1.0018414835	-3.62787685826	7.79380087043	404	8.65497018278
1.9183259186	-3.70431188138	8.186501733	405	9.18807441573
2.90748919822	-3.56169084979	8.15164133142	406	9.35886700105
3.71092271233	-3.80038938146	8.69709307023	407	10.1908456322
3.58311108097	-4.25188318273	7.81402029049	408	9.59041754662
3.17833411423	-5.07485597516	8.21260703152	409	10.1638026921
2.66083896846	-4.25829013783	7.95683563474	410	9.40873701579
2.80596124782	-4.97350916604	7.27316812364	411	9.24706366928
3.77752568515	-5.20803525152	7.24060957096	412	9.68606000611
4.31677858112	-4.5667643288	7.78648310747	413	10.0059598708
5.15304136011	-4.09959122512	8.0735612426	414	10.4183911719
4.92682722007	-5.06889502802	8.16987998703	415	10.8034375207
4.98159985729	-4.81252155174	9.13490464934	416	11.4639951054
5.59609167442	-4.93672732219	9.91398919755	417	12.4086542579
6.03163697345	-4.36452866769	9.21908705172	418	11.8499502589
5.35169896726	-4.77585135338	9.82612737655	419	12.1656161869
4.95480111488	-5.11011890148	8.9712956381	420	11.4519655388
4.63343078645	-4.29953292991	9.46085819252	421	11.3781589902
3.85340932356	-4.91143245768	9.5917989629	422	11.4443671536
4.29474915467	-5.42434201177	10.3281025299	423	12.431333735
4.80646972695	-6.28349382769	10.3285641666	424	13.0101377265
4.75137796019	-7.28156234493	10.3572718682	425	13.5229369316
5.01265024507	-7.13612550875	11.3115176017	426	14.282905174
5.38593494158	-7.66800679195	12.0716234074	427	15.2817117839
4.40396334601	-7.85242936748	12.0301493297	428	15.0259786044
5.02532663059	-7.07204680742	12.1002259201	429	14.8890302273
5.72076925276	-6.35362394731	12.0851211743	430	14.803576997
5.31608218546	-6.1680336531	12.9805454426	431	15.3231827287
5.28589043607	-6.48034552368	12.0310457039	432	14.6520161254
4.70962926739	-6.82659231617	12.7713403913	433	15.2279383331
4.1159219524	-7.3510338309	12.1610349581	434	14.7942314148
4.24727795782	-8.08289830327	12.8297052759	435	15.7471887173
3.25395128655	-7.97607882158	12.7862113398	436	15.4173030316
4.24651457667	-7.96630995097	12.9075484086	437	15.7511836446
4.36597306735	-7.72174495821	11.945302269	438	14.878753722
3.78227942069	-7.62605526962	12.7516180944	439	15.3318661818
3.48560409396	-6.79115350699	13.2152157618	440	15.2614261944
3.52797714968	-5.88595253473	13.6380818446	441	15.2672308036
3.65247183518	-6.77950667572	13.2067327164	442	15.2879053606
4.17737592091	-7.34296089208	12.5687710821	443	15.1440929329
3.32508598874	-6.90978960498	12.8619681277	444	14.9743652064
4.18196322006	-6.80353379889	12.3575168277	445	14.7134330009
5.12118551375	-7.14249626337	12.3030564687	446	15.119755038
4.30218686569	-7.5538447612	12.7030985012	447	15.3927935748
4.81330846215	-8.0955442943	13.3704187613	448	16.3546285077
