-2.4126871836 1.0855184672 6.47231626192 43.0 6.99215900726
-2.72682247465 0.287906617484 6.98722825062 44.0 7.50598492238
-2.46730795121 -0.655985541131 6.782973985 45.0 7.24752796734
-2.02523562648 0.240005901269 6.74088604307 46.0 7.04263635445
-2.02337401174 0.362233751029 5.74838572209 47.0 6.10485004662
-2.29095062481 0.861636081441 4.92437111754 48.0 5.49911832983
-1.80905469059 1.62842639886 4.50033230128 49.0 5.11638957
-2.79249549885 1.78871514541 4.58489999242 50.0 5.65851932249
-3.04987065488 1.25849353346 5.39275088911 51.0 6.32196797977
-3.23113227379 1.48398557538 4.43551655806 52.0 5.68473711753
-3.09392092119 2.36148860361 4.89503965886 53.0 6.25382989483
-2.39985912304 2.11294599451 4.21938827552 54.0 5.29406290157
-2.01633384815 2.28542495476 5.12666958349 55.0 5.96418564679
-1.82966270042 1.60182360389 5.83224954047 56.0 6.31891123198
-2.59634229534 1.92941506247 6.38441458373 57.0 7.15712130502
-2.78800631657 1.85416048647 5.40584335395 58.0 6.35877603775
-3.61333787328 2.37734361981 5.61822798259 59.0 7.09030739372
-4.32828264032 3.07487621013 5.57024605335 60.0 7.69522809389
-4.47677559453 2.42293281953 6.31383172965 61.0 8.11027707801
-4.81175292022 2.57312706316 5.38365331641 62.0 7.66535531334
-5.76307617054 2.57018582205 5.69183414399 63.0 8.49799258825
-5.24994772003 1.87752608001 5.18495972657 64.0 7.6138599022
-5.40050046837 1.9580136322 4.19963966491 65.0 7.11591146712
-4.79183088312 1.27686818382 4.60653303441 66.0 6.76846970654
-4.32755342893 1.20904731887 5.48962237067 67.0 7.09404453553
-3.86832358343 1.57940172739 4.6821909116 68.0 6.2754560707
-3.07107990916 1.34783433564 5.23966653163 69.0 6.22111682638
-2.25641418937 1.12287500647 5.77418787377 70.0 6.30027768244
-2.5831488624 0.818643369928 4.87937640494 71.0 5.58132144868
-1.97956070563 1.3839894358 5.44157313456 72.0 5.95355402466
-1.97806909187 1.36002618902 6.44128486196 73.0 6.87405115197
-1.28494194435 1.05298206296 7.09343412557 74.0 7.28537265479
-0.927268176661 1.83108430645 6.57707536018 75.0 6.88989232879
-0.423146832202 1.99080229714 7.42581079217 76.0 7.69967615871
-0.960181944713 2.29434700065 6.63875685444 77.0 7.08936316595
-1.25424944045 2.88843219071 7.38748049832 78.0 8.0306319983
-1.27472033119 3.07634605956 6.40550833958 79.0 7.21937352472
-0.693933067545 2.56714997005 5.77036623201 80.0 6.35365473743
-0.125098718627 2.56997543967 6.59281349488 81.0 7.07711899209
0.129814214775 2.24648235312 7.50406078258 82.0 7.83418553022
0.348058491544 2.63246360341 6.60774169315 83.0 7.12132428837
0.712199713218 3.40693939339 7.12503118793 84.0 7.9297247046
1.57643732175 3.86965565176 7.32248249899 85.0 8.43078522088
1.25959037096 4.26338224468 8.1853772665 86.0 9.31468716929
1.74734334205 4.06557880349 9.03565418483 87.0 10.061072821
2.58286243283 3.66175682624 9.4082607597 88.0 10.4208930483
2.00957055788 3.04848136342 8.86491038212 89.0 9.58740050969
1.45903196768 3.0259725624 8.0304041721 90.0 8.70475016289
1.88697716134 2.83232527697 8.91321991735 91.0 9.54087200297
1.67034835355 2.6091813129 7.96281014734 92.0 8.54425164589
1.6210556312 1.75794474134 7.44034816138 93.0 7.81517573927
1.52637772887 0.974382244315 6.82629123563 94.0 7.06240056658
0.981086780819 0.710837581256 6.03055133306 95.0 6.15104631092
0.739466552513 -0.243910798268 6.2039733532 96.0 6.25264652983
1.17046863675 -1.00490581006 5.71907769905 97.0 5.92348564989
1.80520753888 -1.51233308793 5.1363049442 98.0 5.65044724841
1.35568398707 -1.12930765373 4.32932285448 99.0 4.67506697577
1.88687816449 -1.75258337787 3.75542380623 100.0 4.55357723866
2.26569113463 -1.00124317099 3.21506408607 101.0 4.05863046883
1.54872016096 -1.11822784613 3.9022810887 102.0 4.34473996322
0.753924750359 -1.65419421383 3.6176052942 103.0 4.04868238948
0.762982412364 -0.685202630032 3.37067763416 104.0 3.52322473299
1.69345418459 -0.969429366444 3.13951223147 105.0 3.69650069977
1.57550056737 -0.913838422228 2.14805038596 106.0 2.81627824626
0.769583501591 -0.322134077079 2.12846337453 107.0 2.28612892599
0.80792174424 -0.345058078999 3.12746521101 108.0 3.24851370149
0.783839559036 -0.405852903052 4.12532493949 109.0 4.2186996681
1.64720125428 -0.202266625343 4.58701662311 110.0 4.87800217922
1.54168896366 -0.300614077418 3.59747383212 111.0 3.92542885007
1.52809558958 -0.390916286106 4.5932954684 112.0 4.85656822599
1.41845540516 0.539477569197 4.24351510306 113.0 4.50671412606
1.24649874076 -0.241072697784 3.64253907502 114.0 3.85745590634
0.414586132666 0.13562362556 3.23508196995 115.0 3.26435763689
0.509564411142 0.107127416265 4.23015337074 116.0 4.26208044415
1.18293849951 0.493202331467 4.86064008509 117.0 5.02676974509
1.74886186255 1.22239749845 4.47592570323 118.0 4.95849617922
1.86073962868 1.32824837944 5.46399399867 119.0 5.92299131695
1.63521864709 0.996839567913 4.54785618888 120.0 4.93463525124
1.20093846864 1.7826131732 4.1074466433 121.0 4.6358473722
1.50062245678 1.22757707248 4.88341341718 122.0 5.25419259542
2.41563478484 1.17074006983 5.28281546353 123.0 5.92571202021
2.30431178564 1.35169200073 4.3056442459 124.0 5.06709941116
2.68431889045 1.24277650899 5.22419311012 125.0 6.00352021807
2.9501253099 0.312650987696 4.97078935717 126.0 5.78875952321
2.46185756603 0.150940893517 5.82836993982 127.0 6.32877728982
3.32011250733 0.0352930992754 6.32839398266 128.0 7.14653503902
3.71114367683 0.163521166254 5.41699276074 129.0 6.56834356073
4.41059520174 -0.0808605956272 4.74539383373 130.0 6.47909338617
5.03688357304 0.581779849296 5.1560889965 131.0 7.23145335747
4.08632023916 0.706542127329 4.87172352346 132.0 6.39772654649
3.78822781012 0.350022438501 3.98626623187 133.0 5.51030889517
3.73386671646 0.414717452093 4.9826895489 134.0 6.24026813223
3.6062046796 -0.359336211619 5.60280512687 135.0 6.67272508004
3.26766024202 -1.08369578532 6.20338057739 136.0 7.09464097755
3.95124720637 -1.60633254635 6.71285057473 137.0 7.95330255768
3.54838184115 -1.33883329231 7.58814689404 138.0 8.48312805283
3.4714209657 -1.24907378603 8.58113241996 139.0 9.3405986132
4.34683193114 -1.18917437404 9.06078615135 140.0 10.1196308831
4.85875394354 -1.23472631609 8.20296281651 141.0 9.61356530786
4.88320423623 -1.18761866598 7.20437228356 142.0 8.78402537044
4.40254640676 -2.05723343173 7.09150860404 143.0 8.59675046384
4.87682669781 -1.8045983621 6.24816186212 144.0 8.12893231268
5.54248533122 -2.54342030687 6.1430870426 145.0 8.65596031167
4.8821262724 -1.93961052664 6.58956174819 146.0 8.42731095711
5.29918732692 -1.92819162276 7.49836848531 147.0 9.38215536012
5.51040846545 -1.66114405187 8.43861910377 148.0 10.2144159596
6.2614006619 -2.07489360078 7.9240104839 149.0 10.3102019307
5.59262619649 -2.08991449769 7.18069689795 150.0 9.33850193133
5.52306380612 -2.30162314929 6.20584279569 151.0 8.62056771522
6.32888326612 -2.89035249875 6.14218157535 152.0 9.2809102715
6.45093910783 -2.14017516874 5.49230747597 153.0 8.73844417139
6.1318569438 -2.43913240082 6.39164675899 154.0 9.18706616606
5.93699821093 -2.68984566771 7.33989405376 155.0 9.81617350056
5.8888423001 -2.65158372873 8.33800077765 156.0 10.5466400751
5.45752944353 -1.78548795294 8.5906810636 157.0 10.3330729211
5.68037330675 -2.75912710149 8.54202491259 158.0 10.6228815711
6.61324085748 -2.95939003578 8.24260398821 159.0 10.9742181739
6.33144090685 -2.14568534 8.75100683624 160.0 11.0123217435
5.88710262212 -2.25534853617 7.86188509422 161.0 10.0773911077
5.36613595309 -2.128873879 7.01772995987 162.0 9.08713666946
5.95693164007 -2.61667016128 6.3750673398 163.0 9.10897803732
6.18911287688 -1.94936486158 5.66739827147 164.0 8.61536677883
6.13474703188 -2.66329029777 6.36550630498 165.0 9.2329793065
5.77290945129 -2.14064500632 5.59355069447 166.0 8.31845261738
5.1642846414 -1.34827869717 5.55193972369 167.0 7.70141064988
4.83022970799 -0.727066011376 6.26081354919 168.0 7.94087717539
5.73195815961 -0.7850129351 5.83241192271 169.0 8.21514567661
6.28527568834 -1.55907144176 6.14010193014 170.0 8.92391427297
6.58785022888 -0.649655507927 5.85477526348 171.0 8.83743267601
6.20701468239 0.266644065936 5.73084230793 172.0 8.45225909942
7.13748941121 0.562503172034 5.94690750265 173.0 9.30730217404
7.39545199851 0.481240997439 6.90963890992 174.0 10.1324929324
7.20332967342 0.41710087976 7.88891162858 175.0 10.6909708732
7.8056061207 -0.310090624256 7.55958565399 176.0 10.8706475597
8.22449223309 -0.902882054047 6.87173919902 177.0 10.7553832156
8.97673119256 -1.34248043965 6.38093393496 178.0 11.0950563098
8.66731518705 -0.974838074674 5.50394999724 179.0 10.3133955318
8.10253525804 -1.28847393372 6.26726918324 180.0 10.3242387468
7.51374826751 -0.516617326259 6.50720095959 181.0 9.95323921233
7.43184748444 -1.42551739313 6.91609328058 182.0 10.2516731871
7.56905544106 -1.83737966537 6.01523621903 183.0 9.84122101546
7.76218848086 -0.905017530504 6.32085113752 184.0 10.0510589415
7.76888856672 -1.51425872968 5.52789447409 185.0 9.6543371797
8.54312096057 -1.42673424734 6.15471475559 186.0 10.6254882279
7.89815172738 -2.15398274723 5.91992909239 187.0 10.1027720376
7.72366668377 -2.87951374186 5.25422664731 188.0 9.77514829007
7.83341580837 -3.7661490369 5.70348490625 189.0 10.395961806
7.06668952706 -4.13283416589 6.23043160727 190.0 10.2876963956
7.57522017189 -3.41472545058 6.70552786726 191.0 10.6774722914
8.33304321949 -3.65176467739 6.09764906891 192.0 10.9524572003
7.93058197944 -3.76123022996 7.00651772997 193.0 11.2308625704
7.35494412214 -3.07268461902 6.56544404122 194.0 10.3267443692
7.42468469679 -2.46347872302 7.35538355064 195.0 10.7376132098
7.7352044435 -2.51792521873 8.30438990784 196.0 11.6248108342
7.12055474303 -3.25865962159 8.03324734361 197.0 11.2184769582
7.30929768587 -4.2319858966 7.90281704074 198.0 11.5667650823
7.23032619742 -4.80141842415 7.08458107198 199.0 11.2036835358
7.19700394039 -5.10176565324 6.13133337638 200.0 10.7432829001
7.25277796818 -6.09452080902 6.23775921202 201.0 11.342645729
8.06743867385 -5.90941475495 5.68815600661 202.0 11.5047758891
7.9040378213 -6.17044416499 6.63955697806 203.0 12.0263008419
7.13946655854 -5.61833225455 6.30698635023 204.0 11.0596436147
8.10378516695 -5.53816925913 6.55930265101 205.0 11.805384536
8.46964865267 -4.99718155585 5.80202052742 206.0 11.4179776669
7.59842473342 -5.17205024757 5.34333782315 207.0 10.6319058162
7.85866667629 -4.20801589337 5.28937584478 208.0 10.365497408
7.75117558797 -4.77576321522 6.10553063675 209.0 10.9620318208
7.18313492357 -4.0614268049 6.51425217581 210.0 10.5132343469
7.77575972533 -3.26015398015 6.43204691654 211.0 10.6048229979
7.6386732701 -2.95889401988 5.48841047165 212.0 9.86037690221
7.86006616306 -2.00284069818 5.29619384118 213.0 9.68719155139
8.55316511462 -1.87648274885 6.0058751161 214.0 10.6183029197
8.46838010124 -1.90746154853 5.00995754146 215.0 10.022551854
7.9516570547 -1.87781784477 4.15431828102 216.0 9.16588294458
7.93227573402 -1.91961005934 5.15325660505 217.0 9.65204407045
7.19701448751 -2.47124148377 4.75943726707 218.0 8.97531587766
7.17826797552 -2.46534038763 5.75924412109 219.0 9.52755620302
6.93431620712 -2.77458377691 6.67840464074 220.0 10.0191888365
6.15892468649 -2.32063019305 6.23943524155 221.0 9.06908098542
5.48113065415 -1.92457477422 5.61997147751 222.0 8.08275081377
5.6703418288 -1.93363983895 4.63807690273 223.0 7.57650954185
5.86020571678 -1.91271625561 5.61966434545 224.0 8.34152994797
6.75891584357 -2.34573827059 5.68903323284 225.0 9.14059793115
6.22150725033 -2.55118557848 4.87111917404 226.0 8.30322240635
6.23339221949 -2.61276376682 3.87308767442 227.0 7.7898986641
6.57623316553 -3.48877027993 3.53386403918 228.0 8.24054341418
6.55762207848 -3.40342392215 4.53004154678 229.0 8.66642822238
5.69010382858 -3.60345674421 4.07463079133 230.0 7.87177223839
6.43111971983 -4.09390878947 4.53327252537 231.0 8.869608211
6.36153727662 -4.19779692631 5.52542449892 232.0 9.41387122546
6.8951069699 -4.97924820761 5.20194764138 233.0 9.96973781516
6.10181920725 -4.47549481809 5.54389361397 234.0 9.38067203924
5.98375388222 -4.04264265659 6.4375935554 235.0 9.67423800392
5.32615659279 -4.7821680738 6.58135711905 236.0 9.72375118282
5.76087687459 -5.44639769542 7.18948316384 237.0 10.7023183649
6.26868146715 -4.77240556572 7.72601751024 238.0 11.0346530887
5.35493451755 -4.41994403685 7.52393489658 239.0 10.2382042031
5.4649870199 -4.25327219595 6.5440834057 240.0 9.52792921475
5.88314278916 -3.49811801478 7.04894766003 241.0 9.82526650207
6.07720358242 -3.89128864668 6.15019448884 242.0 9.4815306235
6.66648643631 -3.15372620172 5.82042584586 243.0 9.39496606637
7.43920979384 -2.91299427117 6.40774752123 244.0 10.2414162242
6.78647958965 -2.18845300399 6.62906908069 245.0 9.73602530029
6.85548380401 -2.07365986276 5.63807919521 246.0 9.11513359336
7.00833571949 -1.36179321224 4.95259968142 247.0 8.68904447649
6.01573354761 -1.428901635 4.85141970325 248.0 7.85920372146
5.76578133883 -1.41291982582 3.88329343302 249.0 7.09369753854
5.01411457028 -0.753797467167 3.90684731574 250.0 6.40101644225
5.85654249968 -0.402643442794 3.49818359708 251.0 6.83363009472
5.79897317812 -0.4404635436 2.50055871107 252.0 6.33047327783
6.62412137074 -0.995192589217 2.39375915039 253.0 7.11333080167
6.04494953067 -0.890421703511 3.20220397917 254.0 6.8984328628
5.30357298648 -1.08165961 2.55893973887 255.0 5.98715679785
5.32956970105 -1.72532981714 3.32380105655 256.0 6.51373392455
5.3560718509 -1.37778574701 2.38651201075 257.0 6.02339097304
5.18687020388 -2.20094456213 2.92852710993 258.0 6.35012208631
5.12007238048 -2.82964692479 2.15375527902 259.0 6.23383547283
4.83219452041 -3.25113546027 1.29382868207 260.0 5.96606891703
4.74112658913 -3.34019707018 2.28568283543 261.0 6.23374236122
5.16169670396 -2.74299179048 1.60269921014 262.0 6.061003348
4.92362848761 -3.50812655092 1.00445818618 263.0 6.12845866666
4.25833988641 -2.77789280967 0.849056254823 264.0 5.15471081382
4.64819604903 -2.53377016986 -0.0388718442909 265.0 5.29407487709
4.65208021478 -2.49597230862 -1.03814970102 266.0 5.38047236698
4.64113507298 -2.54820435784 -2.03672469415 267.0 5.67289411982
4.70676938726 -2.49759893249 -3.03328439016 268.0 6.13127170202
3.87791487942 -2.90643752849 -2.65137968052 269.0 5.52407613355
4.20061675003 -3.8504993081 -2.58347637443 270.0 6.25666653895
3.38864171884 -3.88696387315 -3.16602841864 271.0 6.0510426207
3.36530450076 -3.83171201296 -4.16422810117 272.0 6.58392641299
3.7042352229 -3.44171338441 -5.02039808156 273.0 7.12538746345
3.729487287 -3.64514302793 -4.04163421147 274.0 6.59779889185
3.60644522245 -3.46963544652 -5.01839300422 275.0 7.08724809916
2.6178802461 -3.34829403993 -5.10792261152 276.0 6.64494118604
3.34360162344 -3.19353864023 -4.43756505862 277.0 6.40861486691
3.23132590745 -3.89505222044 -5.1413213093 278.0 7.21429717475
3.36632604307 -3.22855190704 -5.87450088868 279.0 7.50103053826
3.8265509711 -3.45433724385 -5.01588922017 280.0 7.19264087785
3.81271513665 -3.86526918238 -4.10432819008 281.0 6.80607173466
3.85900366855 -3.70443119649 -3.11843341167 282.0 6.19187748154
3.77115229955 -4.00645348544 -2.16918914703 283.0 5.91427432176
4.15096871822 -3.81575530333 -1.26399652032 284.0 5.77825380525
4.82309930009 -3.12016030121 -1.5177445724 285.0 5.94148430536
3.87727220076 -3.23245295464 -1.82237788994 286.0 5.36684758461
3.69086371653 -3.83257906636 -2.60025996778 287.0 5.92220306761
3.42204491595 -4.21827397627 -1.71766386031 288.0 5.69689352916
3.19788390294 -4.97112891062 -2.33650252109 289.0 6.35592858155
3.88214269356 -5.17506870179 -3.03664427034 290.0 7.14657794934
3.51660024933 -4.60178257578 -3.76993939455 291.0 6.91052264499
3.3956480607 -4.39988722107 -2.79802950479 292.0 6.2224113027
3.13815071672 -5.12856075343 -3.43263962217 293.0 6.92337635104
4.11010714895 -5.20023651594 -3.6566112251 294.0 7.57008891949
3.91452830191 -5.36012624181 -4.62417734178 295.0 8.0893449205
4.52523638605 -6.02848345439 -4.19951951203 296.0 8.6288087962
4.49068748797 -5.95831268968 -3.20258298576 297.0 8.11937817836
4.5258781597 -5.7943010995 -4.18841350614 298.0 8.46169640477
4.71386249396 -6.32912782493 -3.36462817984 299.0 8.57899069966
4.29788667428 -5.52847426911 -2.93344608259 300.0 7.59216461417
3.75170639851 -5.52062077226 -3.77107692548 301.0 7.66639261906
3.13116862353 -5.32045254776 -4.52927581213 302.0 7.65674680554
3.95568276183 -5.66654143011 -4.08161643129 303.0 8.02600215447
3.64907018756 -5.06447753216 -3.34438662174 304.0 7.08163595387
3.46281798181 -4.77299087125 -4.28265398361 305.0 7.28791296432
3.06926324576 -5.02149877373 -5.16772939968 306.0 7.83206575271
2.7756365743 -5.03990112571 -6.12347242542 307.0 8.40248036561
2.49526174855 -4.22106406976 -5.62257739361 308.0 7.46036792805
3.08922731736 -3.54224544024 -6.05432983574 309.0 7.66457682701
3.03189232551 -3.49394366051 -5.05714397704 310.0 6.85381051539
2.31443546559 -3.97244813631 -4.55089391945 311.0 6.4689714164
2.16764834546 -4.07861867015 -5.53434771049 312.0 7.20852510481
1.90713645647 -4.29461979788 -6.4753456215 313.0 8.00068931967
2.75878420337 -3.78159345602 -6.58258408357 314.0 8.07723669113
2.25993728805 -3.06417145892 -7.06885297334 315.0 8.02901897085
2.28915753129 -3.13706869967 -8.06576428819 316.0 8.95198278495
3.27048633074 -2.96354781251 -7.982792672 317.0 9.12160486541
4.04665232285 -2.41220757468 -8.28871798125 318.0 9.53399109387
4.0891729971 -2.38856062786 -9.28753368705 319.0 10.4252021401
4.30537394774 -2.3616165867 -8.31155665475 320.0 9.65377914381
4.29531645926 -1.88593603159 -7.43199605057 321.0 8.78868952098
4.19622286567 -1.88634100248 -8.42707408556 322.0 9.60115338694
4.96386644611 -2.291830361 -8.92336201967 323.0 10.4651252373
4.58389139175 -1.64583341663 -9.58540952999 324.0 10.7517860742
4.08106814334 -0.856218014863 -9.93708594113 325.0 10.7765441344
3.30066699797 -1.41764206124 -10.212362334 326.0 10.8257312033
3.17908864243 -2.04640575013 -9.44432917911 327.0 10.1729904519
2.52803996146 -1.56189016353 -8.86005162406 328.0 9.34510576241
1.95250620335 -1.37799736151 -9.65688556575 329.0 9.94819561692
1.902026582 -1.38549934732 -8.65818865075 330.0 8.97226528096
1.69155972203 -1.21696440661 -7.69522464591 331.0 7.97238101267
1.47760946192 -1.27095967683 -8.67057576063 332.0 8.88693154261
1.32174886835 -1.39314847406 -7.69038324219 333.0 7.92652995664
1.66378239943 -2.3325407353 -7.66681964441 334.0 8.18468335456
1.59105662648 -2.7223342436 -6.74879351034 335.0 7.44907905501
1.77235779182 -3.15188516074 -7.63344931744 336.0 8.44660764394
1.53263528283 -2.330856465 -8.15156609912 337.0 8.61567714338
1.73115221555 -2.43245258423 -7.17674854902 338.0 7.77299384431
0.821096959846 -2.4467443369 -7.59098903155 339.0 8.01772240382
0.531198219691 -2.00676765514 -6.74106006983 340.0 7.05345155476
0.554470107714 -3.00647660286 -6.73470089789 341.0 7.39611620028
0.901735061124 -3.56594510443 -5.98210402845 342.0 7.02243969112
0.84928093661 -3.65703251823 -6.97656450925 343.0 7.92260167498
0.883142000049 -3.94067632461 -6.01823282372 344.0 7.24762002372
0.568261133112 -4.49894799093 -5.25065039413 345.0 6.93777942153
0.248233911782 -3.81962716049 -4.59026733337 346.0 5.97676550585
-0.412881450659 -4.48194296792 -4.94277867897 347.0 6.68500897002
0.354672353456 -3.85613220961 -4.80413506181 348.0 6.17051552048
1.348183478 -3.84119433317 -4.69138531563 349.0 6.21139829469
0.925641407683 -3.90793786677 -5.59526777455 350.0 6.88736610433
-0.034913284029 -3.66007804053 -5.72136373313 351.0 6.79200950875
-0.815779429673 -4.27718292721 -5.62425749526 352.0 7.11280972919
-0.856956265919 -4.25727577392 -6.62321103442 353.0 7.91995552155
-1.50842055698 -4.48974198204 -7.34539781051 354.0 8.74002200435
-1.30618103609 -4.77160711744 -6.40750057646 355.0 8.09508536209
-0.68301713241 -4.0254366802 -6.6418004436 356.0 7.79642007604
-1.13259791138 -4.01214959634 -5.74865959436 357.0 7.10121183631
-0.755103967911 -4.44985916782 -4.93262733172 358.0 6.68597345265
-0.621330037102 -3.59644747862 -4.42884858647 359.0 5.7389184768
-0.730339983394 -4.5359583496 -4.75355792559 360.0 6.61094755634
-0.740438506143 -4.21331365799 -5.70002420751 361.0 7.1267480051
-1.15123292496 -3.80858301424 -6.51699486273 362.0 7.63556572001
-0.392606672851 -3.18979231313 -6.31307262794 363.0 7.08405258352
-0.342633327793 -3.06417574646 -7.30389205799 364.0 7.92801424048
-0.492314389071 -2.54116040213 -8.14296924722 365.0 8.54446123569
-0.612900559207 -1.5642740732 -7.96646974035 366.0 8.14169764825
-0.920482775883 -1.62473805644 -7.01687125324 367.0 7.26109802147
-1.58816107362 -1.59387342927 -6.27306142168 368.0 6.6643820197
-1.49884560343 -1.76499691215 -7.25425431831 369.0 7.61485114481
-1.50798005615 -1.76273947561 -6.25429858641 370.0 6.67064503003
-2.15247551643 -2.19341555501 -6.88607680408 371.0 7.54070795068
-2.11073397006 -2.0307462396 -7.87187411445 372.0 8.39913866154
-2.9070416504 -1.50655481294 -7.57001748215 373.0 8.24777322928
-2.92299268548 -1.73102362055 -6.59566676558 374.0 7.41910702826
-2.96146345827 -1.33389265396 -7.51262205076 375.0 8.18468237041
-2.47643854741 -0.714413566332 -6.8953729148 376.0 7.36133834687
-2.06585614412 -0.697885715383 -7.80704660657 377.0 8.10584867839
-2.11694069154 -0.722480620846 -8.80543804265 378.0 9.08510623283
-1.72898976717 -1.54638688339 -8.39231269747 379.0 8.70698744804
-1.52569392305 -1.09113287692 -9.25915443006 380.0 9.44723523903
-2.27037474484 -1.73262131133 -9.07491799995 381.0 9.51371193574
-1.6057623654 -2.41607377788 -8.77295258627 382.0 9.24016138145
-1.57323806487 -2.49905880645 -9.76897249315 383.0 10.2055473395
-1.44096599301 -1.92766893474 -8.95902328887 384.0 9.27665827793
-1.63239691015 -2.8944004767 -9.12868274112 385.0 9.71468591257
-1.29707174705 -2.93201952442 -10.0700338139 386.0 10.5680989124
-1.22764689982 -2.87089020328 -9.07432130687 387.0 9.59648032615
-2.11576441101 -2.4614703182 -9.28318165261 388.0 9.83426442422
-1.44870300682 -3.162017995 -9.02968207554 389.0 9.67637621157
-1.24352174124 -3.63329181896 -8.17189327222 390.0 9.02923005661
-1.20841692206 -3.89211334084 -9.1371803132 391.0 10.0048429169
-1.77604728612 -3.93859665532 -8.31521007573 392.0 9.37067799998
-2.60431894624 -4.27452069254 -7.86674480588 393.0 9.32414490264
-3.30898706809 -4.12104669949 -7.17400490411 394.0 8.91059861515
-3.74298288691 -5.01019461837 -7.31913797268 395.0 9.62713621327
-3.69125890608 -4.72854450526 -6.36101593265 396.0 8.7434003194
-2.92553962923 -4.66278698564 -7.00082054163 397.0 8.90572023206
-3.14993796905 -5.19416921786 -6.18394949406 398.0 8.66849089622
-3.55478268707 -5.22309123099 -7.09787742965 399.0 9.5024747285
-4.21584422309 -5.12212863384 -6.35436939367 400.0 9.1862698984
-4.08121823262 -5.1902230489 -7.34292338477 401.0 9.8748813357
-3.51702972222 -5.92310681423 -7.72315056852 402.0 10.3489007679
-3.89385359787 -6.31382521996 -6.88330362165 403.0 10.1196024377
-2.98767779974 -6.52247504237 -7.25114961457 404.0 10.2003955828
-2.58830387853 -5.63544268929 -7.48282627641 405.0 9.71855032167
-2.51073183922 -5.33892641411 -8.43469847228 406.0 10.2933011198
-2.50344632532 -5.27420050834 -9.43257495682 407.0 11.0931467502
-3.47256601374 -5.07487064377 -9.28740390388 408.0 11.1386219096
-3.64027561485 -5.64924134528 -8.48617248479 409.0 10.8250015137
-3.39281156229 -5.739196436 -9.45088468246 410.0 11.5658448593
-2.5354930768 -5.39648064905 -9.06676112967 411.0 10.8515844889
-2.92132178812 -5.93135622352 -8.31506682654 412.0 10.6233442931
-2.60111476606 -6.72172169559 -8.83735973629 413.0 11.4037830428
-3.18340961052 -6.80200502795 -8.0283558422 414.0 10.9934465332
-2.91961251757 -6.90977055076 -8.98689519238 415.0 11.7061245302
-2.17418210205 -6.32686810818 -8.66354052945 416.0 10.9459244642
-2.47588177846 -6.95873598829 -9.37748750741 417.0 11.936970683
-2.62800240571 -6.01203970085 -9.09354129047 418.0 11.2135414214
