1 -0.00942760789569 -0.00570557918034 0.999939281444 1.0
2 -0.342541588935 0.0885679943304 1.93810108464 1.97013066675
3 0.289270240888 0.382986667203 1.22107147803 1.31201052357
4 0.650179025511 -0.100703051275 0.423707630451 0.782561196235
5 -0.150581563765 -0.24185004956 -0.158409199351 0.325975042383
6 -0.139539259472 -1.21551374887 0.0693122712352 1.22545871802
7 -0.125278432134 -1.14023986702 1.06637318789 1.56620350394
8 -1.07012232044 -1.20929066772 0.746213831244 1.77887064782
9 -0.255844995249 -1.71858747202 0.467701348944 1.79937325544
10 0.225065066316 -1.89133409707 -0.391882338791 1.94457468827
11 -0.183627476014 -2.78708487032 -0.566813634045 2.8500594415
12 -0.663126968192 -3.48970946798 -0.041077091884 3.55239311934
13 -0.893525534489 -3.62380639155 0.922735398043 3.84471081604
14 -0.118263782416 -4.25502978698 0.899795458503 4.35073518816
15 0.0313208664555 -4.29820478765 -0.088010368641 4.29921983833
16 0.0166446020483 -4.40514970993 -1.08216699154 4.5361554655
17 0.415670225353 -4.49793043739 -0.16993331065 4.52029172575
18 0.233081176034 -5.08927466405 -0.955409755023 5.18342080491
19 -0.744725862735 -5.03864813292 -0.752111084885 5.14861755251
20 -1.40210326625 -4.38830238837 -1.13277545396 4.74407753415
21 -1.4108604189 -4.38072289326 -2.13270838347 5.07244568606
22 -1.34185201517 -4.39380542073 -3.13023867759 5.55918043281
23 -0.804590021934 -3.63194110778 -3.49205675243 5.10223692864
24 0.0210735532984 -3.21951345209 -3.10711118569 4.47435480076
25 -0.262146100393 -2.62380077693 -3.85871815507 4.67362352947
26 -0.262082332497 -2.60815720574 -2.85884052525 3.87867764936
27 -0.844457991109 -2.55756855007 -2.04749634417 3.38326875469
28 -0.356170842124 -2.20932184341 -1.24730893397 2.56197975271
29 -0.451496877993 -3.08769312412 -1.7156857482 3.5610779051
30 -1.41718035928 -2.94806754886 -1.49668777402 3.5971623172
31 -1.46919658625 -2.90516164681 -0.498963666011 3.29354938374
32 -0.673576920216 -3.08013412422 -1.07894123382 3.332423484
33 -0.0935899884953 -3.10114813773 -1.89329592944 3.63461804521
34 0.409860818701 -3.52332918578 -1.13943888238 3.72560805893
35 1.35393467204 -3.19895375359 -1.08023467283 3.63776733205
36 2.17411043098 -3.54161414449 -1.53837829763 4.43129718042
37 2.54418448769 -2.90760103041 -0.859355055221 3.95796785868
38 2.55604946729 -2.91654615295 -1.85924465265 4.30074656542
39 2.70017329292 -2.44738332539 -0.98797284424 3.77580604563
40 2.31644413409 -3.34017125296 -0.752003250729 4.13378353504
41 1.96450899624 -3.53775792355 0.162929078106 4.04988550535
42 2.15524739602 -3.6602212254 1.13690115293 4.39714168392
43 1.74303344564 -2.75127364929 1.19930277934 3.47073471219
44 1.61630497598 -2.76627932143 0.207478840941 3.21057479729
45 1.29335913551 -3.59691151123 0.66108235657 3.87912105447
46 1.42954233468 -3.44200084621 -0.317414869858 3.74054986754
47 1.53483062756 -3.85928995426 -1.22006883217 4.32878643058
48 1.28811532871 -3.00151470256 -0.769121852046 3.35557447139
49 0.461843735695 -2.53562137621 -1.0856951659 2.79667827842
50 0.28040730693 -2.57156532518 -2.06844073564 3.31210258843
51 0.219924273918 -2.44377874735 -3.05839648882 3.92099608965
52 0.707798198055 -3.22550069564 -2.66995108762 4.24658354882
53 0.187911773562 -4.07931359675 -2.69681436259 4.89376316974
54 -0.615058930575 -4.17455746085 -2.10845507215 4.71707645404
55 -0.487427412009 -4.20071959832 -3.09993161652 5.2433964806
56 -1.47117591302 -4.16928481711 -2.92315282454 5.30019970273
57 -2.2719033251 -4.66100950375 -3.26526748964 6.12768521479
58 -2.01106041672 -4.41737058598 -2.33113631315 5.38439628965
